cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgzFJxn6gL1bcoCNYGN4AaABAg.9GjDcJwPqwd9g7nbsjIg_f,🤣🤣,2 years ago,@iamrealkhalifa,UCTVQ8TMttcKBugKd5T93sJQ,0,,https://yt3.ggpht.com/zUs0AYes7YwY2a9y3xRpFJ0FsmWTWBoj3Ct5GiqkHFow9qDRZh6glZ3vND0nPjn5i-XYpQ4xKPU=s88-c-k-c0x00ffffff-no-rj,False,True,1670877523.538499,Geostorm,5.3
UgzFJxn6gL1bcoCNYGN4AaABAg.9GjDcJwPqwd9itZFlW9eEw,#OverusedJoke,2 years ago,@Great_TOAST,UCB3BZSuK5wUKpl95i5Hs8eQ,0,,https://yt3.ggpht.com/iODNHSJlUNgIORoTQ0hm5bP8vAgZjYku8uBqvQf3_SRFtT9iT67oOsaOlL6HH1QRsR52oSPpDg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877523.538499,Geostorm,5.3
UgzFJxn6gL1bcoCNYGN4AaABAg.9GjDcJwPqwd9ix3BF2KOjH,Hahaha,2 years ago,@khurel,UCwn4Fct6NSLtvGDFJbab34A,0,,https://yt3.ggpht.com/-81dLQ5FGg-GR6yU4OF1imajcdq2wWa9dRQ6n7zlIQi_luxfHbPgrdyIFNq_hDhmRxBi7eVN=s88-c-k-c0x00ffffff-no-rj,False,True,1670877523.539499,Geostorm,5.3
UgzFJxn6gL1bcoCNYGN4AaABAg.9GjDcJwPqwd9ix6SzddKXF,🤣🤣🤣,2 years ago,@iamrealkhalifa,UCTVQ8TMttcKBugKd5T93sJQ,0,,https://yt3.ggpht.com/zUs0AYes7YwY2a9y3xRpFJ0FsmWTWBoj3Ct5GiqkHFow9qDRZh6glZ3vND0nPjn5i-XYpQ4xKPU=s88-c-k-c0x00ffffff-no-rj,False,True,1670877523.540499,Geostorm,5.3
UgzFJxn6gL1bcoCNYGN4AaABAg.9GjDcJwPqwd9kcQOcICkq-,Because He was GeoStorm Proof 😂,1 year ago,@kamal94kashyap,UC2b-L23NpOqVVNO4NFAy8xA,1,,https://yt3.ggpht.com/FV7yp2zmse_D-gu8rDgIrHUccwT_Dg4ejfSRYIxfFJWLdtqUI4aDwCvd1uz8_9jpFtxm_9Qo=s88-c-k-c0x00ffffff-no-rj,False,True,1702413523.541499,Geostorm,5.3
UgzFJxn6gL1bcoCNYGN4AaABAg.9GjDcJwPqwd9lA3hXc4A2H,And me,1 year ago,@RealKaleb,UCd4teiifkJuJEwYq3tgrlmg,0,,https://yt3.ggpht.com/fTcdLGyj_IgT17KspVLoy8YqE2mBtAcPVB1UmO5e0Fju5DbpTY18rnRpt6fglXBRF8tSi_Gd=s88-c-k-c0x00ffffff-no-rj,False,True,1702413523.542499,Geostorm,5.3
UgzFJxn6gL1bcoCNYGN4AaABAg.9GjDcJwPqwd9nCFzwz1Wuy,🤣🤣🤣🤣🤣,1 year ago,@georgeeulogio8649,UCvFzz1gOvEbLOLeIFbeESrA,0,,https://yt3.ggpht.com/ytc/AIdro_khmeWaPqEFFNXiWHgSHpRCJDmCuWJlirCk_lVQBtJeUPF1q8TvwiBHuhZs6LI5d8ldPg=s88-c-k-c0x00ffffff-no-rj,False,True,1702413523.543499,Geostorm,5.3
UgzFJxn6gL1bcoCNYGN4AaABAg.9GjDcJwPqwd9nHtX2YGoaw,Lol,1 year ago,@diwakarkulkarni1931,UC3g5eqObXcoMw29UP28mnJg,0,,https://yt3.ggpht.com/ytc/AIdro_n4wJ1o745a8pX0WITv50Uujw4uXvzulMVIepHG4zeFQ8-oJCV9hJ7hsVaXbntXvYzOwA=s88-c-k-c0x00ffffff-no-rj,False,True,1702413523.543499,Geostorm,5.3
UgzFJxn6gL1bcoCNYGN4AaABAg.9GjDcJwPqwd9rmwbSKyygi,Bruh can survive 2012,1 year ago,@Hanako_the_Simp,UCHMzrJHJeIA0LttyXSN8gwA,0,,https://yt3.ggpht.com/t92uVhSdwznLl_6oRqjyeaWe7Kzsv_c52PiUzcP-oyndX5WpR--U8PCipeAb2o0rMAYinUUtcQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702413523.5445,Geostorm,5.3
UgzFJxn6gL1bcoCNYGN4AaABAg.9GjDcJwPqwd9v-nKXqRbcT,😂😂😂😂,1 year ago,@federationstickmenTWOS,UC4-zLizCoGwvf_GaBq81zjA,0,,https://yt3.ggpht.com/rYgK75S64O7w3WdWG5_Song1r78B88ASnvvG8z53yzYYTdmHX-QIf19SWBaQDD36kUHtpzL-ag=s88-c-k-c0x00ffffff-no-rj,False,True,1702413523.545499,Geostorm,5.3
UgzFJxn6gL1bcoCNYGN4AaABAg.9GjDcJwPqwdA8Bv_U3o160,Man you're genius,3 months ago,@Lemonade_45,UCID_fIZcqGPu8P0ObwH2Ohw,0,,https://yt3.ggpht.com/_UEpwrhLtjhA-YbP90mcoYe49llArxjMEHfXmAhLyre3FZNMcwooPikrLae691AP9o48R-sE=s88-c-k-c0x00ffffff-no-rj,False,True,1726169923.546499,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9GgjjGw2SL3,😂😂✌️,4 years ago,@midya_sa_1369,UCV-N3Mnvvt0Z9l-4HxRLXTQ,3,,https://yt3.ggpht.com/ytc/AIdro_n7-BBECt2y4SoaAKH1G7ZuZENaDJdUFnmr9QQmmdeLlw=s88-c-k-c0x00ffffff-no-rj,False,True,1607805523.761331,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9GokcfaKTGI,Ameen,4 years ago,@pukyu1236,UC38dtsne8nP-GaDa8EQss_g,2,,https://yt3.ggpht.com/ytc/AIdro_kIRDW1tSp-DWnefyH5r4nHiGkheEKqGcAmzfeG7S6D_U0=s88-c-k-c0x00ffffff-no-rj,False,True,1607805523.762332,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9Gv2ByIkGwW,No,4 years ago,@ryzz1225,UCHwb-mNkaIk4f5c4BK26sdQ,5,,https://yt3.ggpht.com/6tJnIL-iYHbTg9xlK36dpFhLH0Umzsl7yLDOEzwu5ukbGiqWFj79UeJo016cTgmzsn-D-hdJXDQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607805523.763331,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9H53VbWMAZC,Don't say that plss I gonna cry!!!😭😭😭😭😭🤣,4 years ago,@soumodiptopramanik3862,UCg4asjSiqyAHXCIkvgqeT2A,4,,https://yt3.ggpht.com/ex0bpmNUhAz0-hfygcOObbAMcBb1aMJtbReZeBXMgib3TsSV3IdukvF1f20OjZ8aHflfwNEu=s88-c-k-c0x00ffffff-no-rj,False,True,1607805523.763331,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9H53h5QKKM8, @soumodiptopramanik3862  lol,4 years ago,@DhanushS273,UCbWKRFoVGPysj3SBVg80B9g,0,,https://yt3.ggpht.com/EueB7Qgniu8su1dbmPrOXUS6qsRf_M4s3iRP0R1bJR970EkUqNi1DokZGTj6lMlCLP0pGCROmA=s88-c-k-c0x00ffffff-no-rj,False,True,1607805523.764331,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9I1ulTnf6vw,We are in 2021,3 years ago,@onlybnlgod9696,UCaLFhwyLnnzt5iQsJb9jBWA,3,,https://yt3.ggpht.com/VxoQWnX1tGt4Ix2t5cGQiJaA8a785dQA-RBK9FTYwXE0j3FO5BM415YcjhMLzDQPuRFLOl5Sww=s88-c-k-c0x00ffffff-no-rj,False,True,1639341523.765332,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9IBKjLA54Ux, @lasagna755  lol,3 years ago,@johnd.6543,UCXMzetwqkT03LXD9AYl81MA,0,,https://yt3.ggpht.com/ytc/AIdro_k1NoRAGP6VpbiZbGQKZ2RKQPfmbDxQY49MAV18oVaCY88=s88-c-k-c0x00ffffff-no-rj,False,True,1639341523.766333,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9IEFRX4Det9," @onlybnlgod9696  Apocalypse will happen in 7 days from right now. Mark my words

Oh and btw
We are not in 2021 we are still in 2020
Gregorian calendar is fake and it was created by Illuminati.
Julian calendar is the correct one. Check which date in Julian Calendar is today and this is it.
The whole world is living 13 days too fast",3 years ago (edited),@Doom444,UCp1P6EInJoP8xNXxkduAO6w,2,,https://yt3.ggpht.com/HELuSFnpy2zEMxnldcYG-UdsJpCbV16RU3xDPhGOjSSjoA6_RYcvSPIY0TtijqW-UNYpdPWK4A=s88-c-k-c0x00ffffff-no-rj,False,True,1639341523.767332,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9IEpwrgyAJR, @Doom444  you sure?😕,3 years ago,@onlybnlgod9696,UCaLFhwyLnnzt5iQsJb9jBWA,1,,https://yt3.ggpht.com/VxoQWnX1tGt4Ix2t5cGQiJaA8a785dQA-RBK9FTYwXE0j3FO5BM415YcjhMLzDQPuRFLOl5Sww=s88-c-k-c0x00ffffff-no-rj,False,True,1639341523.768331,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9IifcXgRmMZ,Yes,3 years ago,@sadiqgiyasuddin6600,UCAqaoYgF7bxYo7gpO-TBUnA,1,,https://yt3.ggpht.com/ytc/AIdro_mBBDJt7JrFbQ7Xf1CUIRxxEgcaJ_RsOHiF45zu5HoR9J0=s88-c-k-c0x00ffffff-no-rj,False,True,1639341524.056444,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9J6KJVEDNR3,Ooo😆 I see what you did there,3 years ago,@yovids6355,UCEO72wydB3PGQLsvQ_y04ig,0,,https://yt3.ggpht.com/X9C0wYvhhE0fSDT80zLN65cDosaxnfgFMtweSdeuo9C1SsuBCEXu4qbkcG9A-UFps7L9bG0vqg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341524.057445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9J8FwciaV-q,lol,3 years ago,@asamitakacodm3782,UC8xmmmVDjIYIdKfp0CGsDtQ,1,,https://yt3.ggpht.com/lufdI2Mwt_Y87l5EKHLad6J9F3EshpEWwTuSWWvZaoS5PscwfhQ0mf6jPWhktIryhiWFLMOE1cE=s88-c-k-c0x00ffffff-no-rj,False,True,1639341524.058446,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9JcMFD99bH8,Amen,3 years ago,@Jovito_Britto,UC9MI6sXttdUxc37b6Q3p78g,1,,https://yt3.ggpht.com/CRGYvfHNLx-CKzCgT4y4fgWrfoFX_wI3G7ToZH1perGpStiBligwNafn0o_dRzjiREIvLHLD7Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639341524.059445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9JmW9W9k6C9,Yes,3 years ago,@111kbharath8,UCLEWnoMTS_hNJbhc1bhS_bA,1,,https://yt3.ggpht.com/ytc/AIdro_ks2DzFzhRQLv_F4OB_vJTvMXYglbzDo1VHFcGS9MR5Viw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341524.059445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9JySlIcsS5w,technically 2060 we all die,3 years ago,@tubbieschannel3251,UCuOqHNjjKngrTFQWhH-_RNA,2,,https://yt3.ggpht.com/ytc/AIdro_moiDn3YGWh5dFfQR57gSc9qs5DiAOW5II3iImOFDn-ow=s88-c-k-c0x00ffffff-no-rj,False,True,1639341524.060445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9JybFVPdqJj, @tubbieschannel3251  how r u sure about that???,3 years ago,@Jovito_Britto,UC9MI6sXttdUxc37b6Q3p78g,2,,https://yt3.ggpht.com/CRGYvfHNLx-CKzCgT4y4fgWrfoFX_wI3G7ToZH1perGpStiBligwNafn0o_dRzjiREIvLHLD7Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639341524.061445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9KuV6i0sHfP,U mean 2020,3 years ago,@Ashleymfranklin1990,UCwRBERBPco0keQ4IGVuY7Mg,2,,https://yt3.ggpht.com/ytc/AIdro_lXq63bybW-q24GXa5vjI8J2TQbOZZ-8lZnDZz9SwX6aus=s88-c-k-c0x00ffffff-no-rj,False,True,1639341524.062445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9Lg_9tcM2NT,Yap,3 years ago,@sarasyrine2214,UCp-PZpEgYmf13ri5HRIqjQw,0,,https://yt3.ggpht.com/ytc/AIdro_l_xDydTI-GMEUh6ErfL2VswF2MfjeN4zIul-ffGBI=s88-c-k-c0x00ffffff-no-rj,False,True,1639341524.063445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9Mn1cFvwmBg,No,3 years ago,@novaprime1166,UCn4YYnrLHzjzHUDEbNjXyVA,1,,https://yt3.ggpht.com/tcml0jQOCCc82h5wHOTGo2ic2iD-Y9BmGTzd2mm8uudu5dI1-OkfKrHaoNlVS5-Hz9guwNvFiSE=s88-c-k-c0x00ffffff-no-rj,False,True,1639341524.063445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9OyuhVrxEVV,Siberia hits 48°C,3 years ago,@kasimshirzad4600,UCSD62CAiZOU0VcyJnMkoGow,0,,https://yt3.ggpht.com/jDt51pAXDKyDGAn-P_ZD7VdoB19Is2SAKvNKXLwKVBI_FpK1AtkXT6mCpe574VPhM-zFfAqvdA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341524.064445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9PwypDrk_C8,😂,3 years ago,@isaacsamuel7517,UCNjlHeNwNU0VOxX91y0aVJw,0,,https://yt3.ggpht.com/ytc/AIdro_lF1qsdtR4R3wcaRv1fplnk7Pt7sCvgE1y-n3pGFM0=s88-c-k-c0x00ffffff-no-rj,False,True,1639341524.065445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9Pzj1yQtuB5,Haha.,3 years ago,@soniczz.845,UC2UnJDiW7j5uq7U7UL5kcnw,0,,https://yt3.ggpht.com/UqDa6O21ZQ2juX4WD_sXW_Ys3Um3qAgPJp5ADScTgcxTkRI8d54rpBXCiYBCeIgCllIB4clX=s88-c-k-c0x00ffffff-no-rj,False,True,1639341524.066434,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9QXefIgHUvj,Fact,3 years ago,@snowlaw797,UC3kO4bSj2sFSbd1UTNQwGkw,0,,https://yt3.ggpht.com/vNgPgtgNbYrU52XfB_iaAE54QRgt0nOYFvcSO4KhYf1l4AuKihXGisi8ylg0IZ5S0GNYFAG3_g=s88-c-k-c0x00ffffff-no-rj,False,True,1639341524.067446,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9Rkmo88I9pT,yall annoying,3 years ago,@potsandpansimcold,UCVczRYdZOyDt1oxzh2-bRQw,1,,https://yt3.ggpht.com/ok-FiQWZw3DEZBlTRJpnstSScrJAIzsp_MaTqbGFyTT3sG6l_SIPzuQhHkVNWW8ylSLRew23=s88-c-k-c0x00ffffff-no-rj,False,True,1639341524.068445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9WceiOkYGn3,In 2022 too,2 years ago,@Inami_nama,UCNG0UTHhE63VrntNmMfH2WA,0,,https://yt3.ggpht.com/D8LK_SJzSZDm94tyqQWHk8JVNtgBeFjOu1s344vVqVhGCPIFSAthycFEvxlSa_6ffcWCo3rq=s88-c-k-c0x00ffffff-no-rj,False,True,1670877524.068445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9YR_ONZig-x,It’s 2026 and the earth is either -19 or 109 help,2 years ago,@turquoiseoctober929,UCabl2iLONoOcH0W4kvLjaWw,0,,https://yt3.ggpht.com/ytc/AIdro_nM8r77Y7Us-1FW6dv-MFAEOgqP10cph49FkxXDnpVClwNGEIdM5zdTUyEgLLRRse4Z7A=s88-c-k-c0x00ffffff-no-rj,False,True,1670877524.069445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9YUxMc4b0rY,2020*,2 years ago,@JudeBellinghamMadrid,UCpB3md3fN2BG7XJoJ5F1rug,0,,https://yt3.ggpht.com/RplSjsj7ZVtyBlw8Ms9XkoG3_p8GotWvkWWaRS3c_I1H1gVaTju4Qmt9EneO9LjckN7SRm0pjrA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877524.070445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9Y_DMKg1C6g,I laughed so hard!!!😹😹😹🤣😂😅😂🥲🥲😂😅😂🤣🥲😂😅😂,2 years ago,@diosaesme,UCoKgelDaQrcJAsquLXTJScw,0,,https://yt3.ggpht.com/p_wmEFe23mCcJGOjbwPdXbX9OoXKZf20sMeKMb1oVewJMuCc69MnVKWVUJKxKdfF-tGPhKyX3w=s88-c-k-c0x00ffffff-no-rj,False,True,1670877524.071445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9_VbzmzFiG0,Yes sir-,2 years ago,@Unesbey,UCdNHpZcRdEldO5vzy__Odxg,0,,https://yt3.ggpht.com/XvVRgtYp4qfC457ieOGBrJXcfl7loR8SJaOfCuf-BS-ctGeUw69NQTERjx1e8SmImqcDGu_YFQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877524.072445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9bEwVjY8grz,More like 2022.,2 years ago,@rayanchenafa8346,UCeWobHMvbt5_79usbDGh7BQ,1,,https://yt3.ggpht.com/ytc/AIdro_kfOlS3csoCEaBtbd7QAcaE3_SXtB2-FNdFVv_5qek=s88-c-k-c0x00ffffff-no-rj,False,True,1670877524.073445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9bH_tXad8qv,Not really..,2 years ago,@VINGENCE007,UCU7igBq4qSPdqEkjNauGk1A,0,,https://yt3.ggpht.com/wG9N9YcClelyTfSn1hQqOkWXSXVHNHIyole5jB8pCStHFQIIdia5QUXCb2WsbSgmNwG6u2exyA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877524.073445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9cq7KGeddSD,😂😂😂,2 years ago,@taheratatoura4757,UCDMsj9GFUfahtEt3vWGQWlA,0,,https://yt3.ggpht.com/ytc/AIdro_mYx93-3dsAVOEimeZ-Qe9z-AD5RLWYsC-WUJXtMp4=s88-c-k-c0x00ffffff-no-rj,False,True,1670877524.074445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9eLbZdWtV7H,No its 2022,2 years ago,@davidgonzales1070,UC2NYDUeoHxHGRq1yDoLOpag,0,,https://yt3.ggpht.com/EH8Wz8to-ymH-cgHQMeGFEzUPWiZBrmR-fymkjKaRwVvnAX8teyZ2pa_Zy4rSNt39R13tZq7jw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877524.075445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9fqLGWo-Kss,“A Normal Day In 2022”,2 years ago,@bankrolldon,UCP-hdcaMzChMz9uOpwGuPGA,0,,https://yt3.ggpht.com/6z7PSEe2QP04T-JGUBBgbVlThSeGKkZIBS7HeODwVlb4WfjHHD7KjPgLV18SYqLgxdAJSyiQhA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877524.076445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9g8vgSftkAz,2022*,2 years ago,@esyusha,UCeWuf6VzzLcR8GEFT71zgsw,0,,https://yt3.ggpht.com/jEgjI2KRo8Br0Onpm88Q-4Mvof6SLjqhkOT1KQs_-TTrXSRqL69fySM5LKoiyJP8H3FssHmM6g=s88-c-k-c0x00ffffff-no-rj,False,True,1670877524.076445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9lznyeqc2s8,in ohio*,1 year ago,@zafrinrahman7005,UCNJIGMYbX9sUmb_PuTRWURg,1,,https://yt3.ggpht.com/ytc/AIdro_mooBHmT-Evp9Pw49let8YQ-wAn6nYIrdUOf59_rO7z6oA=s88-c-k-c0x00ffffff-no-rj,False,True,1702413524.077445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9qmSIjqCnSp,Even worst in 2023,1 year ago,@sydjhn5783,UCLeNOZLwtV5bU6dm0rPibDw,1,,https://yt3.ggpht.com/Dps5w0QfA1H4FiPz4Ogq0orocY4ybo5NxI7QGXD96z7AdnjOmwC8A9mrLs_M-Ksd2L8Ei2dO=s88-c-k-c0x00ffffff-no-rj,False,True,1702413524.078445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9tKyqsstSSu,Thanks to weather modification,1 year ago,@buzby303,UCp16dEQ0bCJtRczQHheNNLg,0,,https://yt3.ggpht.com/ytc/AIdro_mtQGTHUSnsp6DAGZvYVekh7TIzVL-o3U2T0nKmu-GBEkM=s88-c-k-c0x00ffffff-no-rj,False,True,1702413524.079445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9tkBm24eV7s,nah bro 2023,1 year ago,@sayem12318,UCeMA3T0yXLYr6jDim32gHiw,0,,https://yt3.ggpht.com/5xnNU5sfwvCbH_Tz6fSoTLKyVYiaEs4QOfpD23iY31FkIDzozgL_Kie5vGnYJ_cI6l2BQjoO=s88-c-k-c0x00ffffff-no-rj,False,True,1702413524.080445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9tvDGGRa9CX,😂,1 year ago,@annonymmus825,UCgm7MSteVjaFz6NB0utXEQg,0,,https://yt3.ggpht.com/ytc/AIdro_l5LLkTg-D-orAjIv3QnONs9TM45y_AotBXm2mRPRn4eltxYktPs1EaE6EeEfGMXSfLHQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702413524.080445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9x64esOZ58L,What about 2023,1 year ago,@noisyboy6075,UCnLb9wTwi9gtEtYxPASCl2Q,0,,https://yt3.ggpht.com/ytc/AIdro_kKB2J2EIZlBSDLe_f6ROBM01ARTxPufPUsCywc4A=s88-c-k-c0x00ffffff-no-rj,False,True,1702413524.081445,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUk9zWEYIYjVRV,This is Back To The Future's 2021. 😏,10 months ago,@JonathanStrome,UCCGTnF6likE9vJoQkzK9wZQ,0,,https://yt3.ggpht.com/R35JkJbi8CDiJpG5_TxfeliDe93TyJ_tfbOK_6MxwfQqp1g4bljoVoiGFPgXqXE6cIuj21BtlFQ=s88-c-k-c0x00ffffff-no-rj,False,True,1707770324.083444,Geostorm,5.3
UgwJVjUTsD2oLmcpASZ4AaABAg.9ELdk0eqWUkA85NWHE9smb,2024 here,3 months ago,@PecintaPhoton,UCxOoPKSEjOOElZUYXKVaypQ,0,,https://yt3.ggpht.com/GyT_bBnYIiKbeUyvHGWGUzHwCbBb_WAM7JY_BmRMAJvTIbgPKEdk1y5RgBzd046HCX8gR3_xymM=s88-c-k-c0x00ffffff-no-rj,False,True,1726169924.084445,Geostorm,5.3
UghgXt_uqFiHWngCoAEC.8UixRdD1UFI8UneYI__ImZ,Matthew Carpenter nice copied comment,7 years ago,@blckprdx,UCUOclkQejkWVhm28Wzt9a_w,19,,https://yt3.ggpht.com/oIg9_MoW7jAfx2MX20-ly9m67vw9lZpLQ8Y2U1IGx7Q8ww4IaqFOEsJ3iuoGKWnLJWbbduGjQA=s88-c-k-c0x00ffffff-no-rj,False,True,1513111124.361274,Geostorm,5.3
UghgXt_uqFiHWngCoAEC.8UixRdD1UFI8UoqORcxK-L,Matthew Carpenter did you copy the comment to boost your self esteem,7 years ago,@aadi2488,UCQFccdv15rgogZXA3VN2D3Q,6,,https://yt3.ggpht.com/ytc/AIdro_mJ3cZMlV9nOMIyTEWaeMt2xhhvFXHVYOhJ1MYX388=s88-c-k-c0x00ffffff-no-rj,False,True,1513111124.363274,Geostorm,5.3
UghgXt_uqFiHWngCoAEC.8UixRdD1UFI8UoyEzVYVB5,Matthew Carpenter That made me laugh to much,7 years ago,@MuddinNYC,UCyMNhtxq0MJxYqwZ7K9RsXg,4,,https://yt3.ggpht.com/ytc/AIdro_lx_omiPO3W65I20P6jeL1VWuddFNUnagTcdWWHVeB6xb0=s88-c-k-c0x00ffffff-no-rj,False,True,1513111124.365267,Geostorm,5.3
UghgXt_uqFiHWngCoAEC.8UixRdD1UFI8UpGtth3itX,hahaha lmao man...,7 years ago,@kishanbhatt1206,UC9ijVCpgjGICGgGLuvXGb2Q,2,,https://yt3.ggpht.com/C9uNmwNS-CuQMqiilR92RVSqPGN21yUQAQBMKQ3ZwvTJAn8axYBC5tvPilkDQgn0aAfTWOQ=s88-c-k-c0x00ffffff-no-rj,False,True,1513111124.367243,Geostorm,5.3
UghgXt_uqFiHWngCoAEC.8UixRdD1UFI8UpXtQgEgEc,Matthew Carpenter sir you made my day lol,7 years ago,@digthis9111,UC-ZWo9ZxQ6TU6fffTduH1bA,8,,https://yt3.ggpht.com/v8obyPCoA0-YVMitNaLZew6LN5jjL-j2IlFJqQ6UGhnc59FCYvDQWSV6gqN1R1XM7NQ6xuoGAA=s88-c-k-c0x00ffffff-no-rj,False,True,1513111124.369278,Geostorm,5.3
UghgXt_uqFiHWngCoAEC.8UixRdD1UFI8Uq2ueQqZcU,Matthew Carpenter it made me laugh ,7 years ago (edited),@nezzii1,UCDK117XnZOXtdSTgfzqoeww,6,,https://yt3.ggpht.com/cKM-PyXeNMIE331Att5Bws1Y2trwUTumPk_28rR4PYGGxenr44A9aEyxj80gkPHaBTdxpaqtuw=s88-c-k-c0x00ffffff-no-rj,False,True,1513111124.370274,Geostorm,5.3
UghgXt_uqFiHWngCoAEC.8UixRdD1UFI8Urk2ledDOL,why does it look like there's no likes besides mine?,7 years ago,@greypoint000,UCH4hXY1cqcwmmn0JMeZP4PQ,3,,https://yt3.ggpht.com/IFs9W7-VITLs7Bpb_3MgRuaW8MoLyd0nQjAPe7j3LbYmGwo95mSX_DbQ3GpRK0HM1pbas26tkw=s88-c-k-c0x00ffffff-no-rj,False,True,1513111124.371271,Geostorm,5.3
UghgXt_uqFiHWngCoAEC.8UixRdD1UFI8UuBu2d_sz7,Matthew Carpenter LOL,7 years ago,@haylnacres227,UCn1qqarxSJsRR-9dWZ2_xbQ,3,,https://yt3.ggpht.com/ytc/AIdro_lV5va7MgCnTB5bCuAcakBuhSPxHg2xNkwTI1shGTmy6A=s88-c-k-c0x00ffffff-no-rj,False,True,1513111124.373271,Geostorm,5.3
